subject,prime_type,rating,self_exclusion_1,complete_data
601113332,prime_type_A,0,NA,FALSE
601113332,prime_type_B,0,NA,FALSE
601113332,prime_type_B,0,NA,FALSE
601113332,prime_type_A,1,NA,FALSE
601113332,prime_type_B,0,NA,FALSE
601113332,prime_type_B,0,NA,FALSE
601113332,prime_type_B,0,NA,FALSE
601113332,prime_type_A,0,NA,FALSE
601113332,prime_type_B,0,NA,FALSE
601113332,prime_type_A,0,NA,FALSE
601113332,prime_type_A,0,NA,FALSE
601113332,prime_type_B,0,NA,FALSE
924175746,prime_type_B,1,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_A,1,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_B,1,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_B,1,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_B,1,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_B,1,NA,FALSE
924175746,prime_type_A,1,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_A,1,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_B,1,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_B,1,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_A,1,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_B,1,NA,FALSE
924175746,prime_type_B,1,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_B,0,NA,FALSE
924175746,prime_type_A,0,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_A,1,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_A,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_A,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_A,1,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_A,1,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_A,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_A,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_A,1,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_A,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_A,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_B,0,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_A,1,NA,FALSE
688557942,prime_type_B,0,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_B,1,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_A,0,NA,FALSE
688557942,prime_type_A,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_A,0,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_A,0,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_A,0,NA,FALSE
446624219,prime_type_A,0,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_A,0,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_A,0,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_A,0,NA,FALSE
446624219,prime_type_A,0,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_A,0,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_A,0,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_A,0,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
446624219,prime_type_A,0,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_B,1,NA,FALSE
446624219,prime_type_A,1,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_B,0,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_B,0,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_A,1,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_A,1,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_B,0,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_A,1,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_B,0,NA,FALSE
984361772,prime_type_B,0,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_B,0,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_B,0,NA,FALSE
984361772,prime_type_B,0,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_B,1,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_A,1,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
984361772,prime_type_A,0,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_B,0,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_B,0,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_A,1,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_B,0,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_A,1,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_B,0,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_B,0,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_B,0,NA,FALSE
27172297,prime_type_A,1,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_A,1,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_B,1,NA,FALSE
27172297,prime_type_B,0,NA,FALSE
27172297,prime_type_A,0,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_B,0,NA,FALSE
97904951,prime_type_B,0,NA,FALSE
97904951,prime_type_A,0,NA,FALSE
97904951,prime_type_B,0,NA,FALSE
97904951,prime_type_B,0,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_A,0,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_A,0,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_A,0,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_A,0,NA,FALSE
97904951,prime_type_B,0,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_A,0,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_A,0,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_B,0,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_B,0,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_B,0,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_B,0,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_B,0,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_A,0,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_B,0,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_A,0,NA,FALSE
97904951,prime_type_B,0,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_B,0,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_B,1,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
97904951,prime_type_A,1,NA,FALSE
388421664,prime_type_B,1,NA,FALSE
388421664,prime_type_B,1,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_B,0,NA,FALSE
388421664,prime_type_A,0,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_B,0,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_B,1,NA,FALSE
388421664,prime_type_B,1,NA,FALSE
388421664,prime_type_B,0,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_B,1,NA,FALSE
388421664,prime_type_B,0,NA,FALSE
388421664,prime_type_B,1,NA,FALSE
388421664,prime_type_B,1,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_A,0,NA,FALSE
388421664,prime_type_B,1,NA,FALSE
388421664,prime_type_B,1,NA,FALSE
388421664,prime_type_B,0,NA,FALSE
388421664,prime_type_B,1,NA,FALSE
388421664,prime_type_B,1,NA,FALSE
388421664,prime_type_B,1,NA,FALSE
388421664,prime_type_B,0,NA,FALSE
388421664,prime_type_B,0,NA,FALSE
388421664,prime_type_B,1,NA,FALSE
388421664,prime_type_B,0,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_A,0,NA,FALSE
388421664,prime_type_B,1,NA,FALSE
388421664,prime_type_B,1,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_B,0,NA,FALSE
388421664,prime_type_A,0,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_B,1,NA,FALSE
388421664,prime_type_B,0,NA,FALSE
388421664,prime_type_B,0,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_B,0,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_B,0,NA,FALSE
388421664,prime_type_B,1,NA,FALSE
388421664,prime_type_A,0,NA,FALSE
388421664,prime_type_B,1,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_A,0,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_B,1,NA,FALSE
388421664,prime_type_B,1,NA,FALSE
388421664,prime_type_B,1,NA,FALSE
388421664,prime_type_A,0,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_A,0,NA,FALSE
388421664,prime_type_B,0,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
388421664,prime_type_B,1,NA,FALSE
388421664,prime_type_A,0,NA,FALSE
388421664,prime_type_A,1,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_B,1,NA,FALSE
778083163,prime_type_B,0,NA,FALSE
778083163,prime_type_B,0,NA,FALSE
778083163,prime_type_B,0,NA,FALSE
778083163,prime_type_B,0,NA,FALSE
778083163,prime_type_B,1,NA,FALSE
778083163,prime_type_B,1,NA,FALSE
778083163,prime_type_B,1,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_A,0,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_A,0,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_B,1,NA,FALSE
778083163,prime_type_B,1,NA,FALSE
778083163,prime_type_B,1,NA,FALSE
778083163,prime_type_B,1,NA,FALSE
778083163,prime_type_B,0,NA,FALSE
778083163,prime_type_B,0,NA,FALSE
778083163,prime_type_A,0,NA,FALSE
778083163,prime_type_B,0,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_A,0,NA,FALSE
778083163,prime_type_B,0,NA,FALSE
778083163,prime_type_B,0,NA,FALSE
778083163,prime_type_A,0,NA,FALSE
778083163,prime_type_B,1,NA,FALSE
778083163,prime_type_B,1,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_B,1,NA,FALSE
778083163,prime_type_A,0,NA,FALSE
778083163,prime_type_B,0,NA,FALSE
778083163,prime_type_B,0,NA,FALSE
778083163,prime_type_B,0,NA,FALSE
778083163,prime_type_A,0,NA,FALSE
778083163,prime_type_B,1,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_B,1,NA,FALSE
778083163,prime_type_B,1,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_B,0,NA,FALSE
778083163,prime_type_B,0,NA,FALSE
778083163,prime_type_A,0,NA,FALSE
778083163,prime_type_B,0,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_B,1,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_A,0,NA,FALSE
778083163,prime_type_B,0,NA,FALSE
778083163,prime_type_A,0,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_B,0,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_B,1,NA,FALSE
778083163,prime_type_B,1,NA,FALSE
778083163,prime_type_A,0,NA,FALSE
778083163,prime_type_A,0,NA,FALSE
778083163,prime_type_A,0,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_B,1,NA,FALSE
778083163,prime_type_A,1,NA,FALSE
778083163,prime_type_B,0,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_A,1,NA,FALSE
691114029,prime_type_B,0,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_A,1,NA,FALSE
691114029,prime_type_A,1,NA,FALSE
691114029,prime_type_A,1,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_A,1,NA,FALSE
691114029,prime_type_A,1,NA,FALSE
691114029,prime_type_B,0,NA,FALSE
691114029,prime_type_B,0,NA,FALSE
691114029,prime_type_A,1,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_A,1,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_A,1,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_A,1,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_B,0,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_A,1,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_A,1,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_B,0,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
691114029,prime_type_A,0,NA,FALSE
691114029,prime_type_B,0,NA,FALSE
691114029,prime_type_B,1,NA,FALSE
494116681,prime_type_B,1,NA,FALSE
494116681,prime_type_A,1,NA,FALSE
494116681,prime_type_A,1,NA,FALSE
