"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"031220","22:53:36","55070196","test","2","intention_check_positive","75","6","28","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","76","11","9","1","650","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","77","11","9","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","78","11","9","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","79","12","46","1","2289","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","80","12","46","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","81","12","46","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","82","11","8","1","627","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","83","11","8","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","84","11","8","1","1268","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","85","2","19","0","2137","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","86","2","19","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","87","2","19","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","88","4","59","1","959","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","89","4","59","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","90","4","59","1","826","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","91","1","31","0","327","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","92","1","31","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","93","1","31","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","94","2","26","1","1086","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","95","2","26","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","96","2","26","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","97","7","18","0","1231","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","98","7","18","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","99","7","18","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","100","10","17","1","238","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","101","10","17","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","102","10","17","1","724","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","103","8","68","0","390","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","104","8","68","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","105","8","68","1","1341","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","106","12","4","1","246","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","107","12","4","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","108","12","4","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","109","5","11","0","442","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","110","5","11","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","111","5","11","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","112","1","47","1","450","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","113","1","47","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","114","1","47","1","908","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","115","5","61","1","362","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","116","5","61","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","117","5","61","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","118","11","50","0","791","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","119","11","50","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","120","11","50","1","1040","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","121","6","14","0","396","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","122","6","14","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","123","6","14","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","124","10","36","1","608","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","125","10","36","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","126","10","36","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","127","1","13","1","700","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","128","1","13","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","129","1","13","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","130","5","2","1","644","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","131","5","2","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","132","5","2","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","133","6","45","1","345","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","134","6","45","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","135","6","45","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","136","11","57","1","1000","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","137","11","57","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","138","11","57","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","139","8","21","0","500","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","140","8","21","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","141","8","21","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","142","4","27","1","568","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","143","4","27","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","144","4","27","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","145","12","5","1","601","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","146","12","5","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","147","12","5","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","148","7","52","1","518","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","149","7","52","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","150","7","52","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","151","2","25","1","1000","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","152","2","25","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","153","2","25","1","814","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","154","1","16","0","325","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","155","1","16","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","156","1","16","1","970","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","157","12","1","1","240","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","158","12","1","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","159","12","1","1","378","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","160","2","62","0","356","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","161","2","62","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","162","2","62","1","486","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","163","3","23","0","302","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","164","3","23","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","165","3","23","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","166","6","51","1","644","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","167","6","51","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","168","6","51","1","529","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","169","8","32","0","665","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","170","8","32","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","171","8","32","1","799","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","172","3","54","1","304","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","173","3","54","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","174","3","54","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","175","9","70","1","442","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","176","9","70","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","177","9","70","1","520","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","178","3","20","0","496","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","179","3","20","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","180","3","20","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","181","7","43","1","664","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","182","7","43","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","183","7","43","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","184","4","35","1","147","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","185","4","35","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","186","4","35","1","970","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","187","4","3","0","794","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","188","4","3","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","189","4","3","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","190","10","69","1","442","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","191","10","69","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","192","10","69","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","193","9","44","0","523","0","0"
