"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"103019","09:57:08","402539215","practice","1","intention_check_negative","4","0","0","0","2500","0","0"
"103019","09:57:08","402539215","practice","1","mask_prime_negative","5","3","67","0","4994","0","0"
"103019","09:57:08","402539215","practice","1","prime_positive","6","3","67","0","101","0","0"
"103019","09:57:08","402539215","practice","1","intention_check_positive","7","3","67","0","2500","0","0"
"103019","09:57:08","402539215","practice","1","mask_prime_positive","8","6","44","1","3274","0","0"
"103019","09:57:08","402539215","practice","1","prime_positive","9","6","44","0","101","0","0"
"103019","09:57:08","402539215","practice","1","intention_check_positive","10","6","44","0","2500","0","0"
"103019","09:57:08","402539215","practice","1","mask_prime_positive","11","11","39","1","4703","0","0"
"103019","09:57:08","402539215","practice","1","prime_negative","12","11","39","0","101","0","0"
"103019","09:57:08","402539215","practice","1","intention_check_negative","13","11","39","0","2500","0","0"
"103019","09:57:08","402539215","practice","1","mask_prime_negative","14","4","19","0","2536","0","0"
"103019","09:57:08","402539215","practice","1","prime_negative","15","4","19","0","101","0","0"
"103019","09:57:08","402539215","practice","1","intention_check_negative","16","4","19","0","2500","0","0"
"103019","09:57:08","402539215","practice","1","mask_prime_negative","17","10","14","1","1000","0","0"
"103019","09:57:08","402539215","practice","1","prime_negative","18","10","14","0","101","0","0"
"103019","09:57:08","402539215","practice","1","intention_check_negative","19","10","14","0","2500","0","0"
"103019","09:57:08","402539215","practice","1","mask_prime_negative","20","7","32","1","698","0","0"
"103019","09:57:08","402539215","practice","1","prime_positive","21","7","32","0","101","0","0"
"103019","09:57:08","402539215","practice","1","intention_check_positive","22","7","32","0","2500","0","0"
"103019","09:57:08","402539215","practice","1","mask_prime_positive","23","12","26","1","1507","0","0"
"103019","09:57:08","402539215","practice","1","prime_positive","24","12","26","0","101","0","0"
"103019","09:57:08","402539215","practice","1","intention_check_positive","25","12","26","0","2500","0","0"
"103019","09:57:08","402539215","practice","1","mask_prime_positive","26","3","7","1","1700","0","0"
"103019","09:57:08","402539215","practice","1","prime_positive","27","3","7","0","101","0","0"
"103019","09:57:08","402539215","practice","1","intention_check_positive","28","3","7","0","2500","0","0"
"103019","09:57:08","402539215","practice","1","mask_prime_positive","29","8","58","0","2574","0","0"
"103019","09:57:08","402539215","practice","1","prime_negative","30","8","58","0","101","0","0"
"103019","09:57:08","402539215","practice","1","intention_check_negative","31","8","58","0","2500","0","0"
"103019","09:57:08","402539215","practice","1","mask_prime_negative","32","8","1","1","688","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","2","8","1","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","3","8","1","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","4","7","64","1","1237","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","5","7","64","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","6","7","64","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","7","10","6","1","526","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","8","10","6","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","9","10","6","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","10","5","51","1","690","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","11","5","51","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","12","5","51","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","13","5","25","1","643","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","14","5","25","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","15","5","25","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","16","11","72","1","541","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","17","11","72","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","18","11","72","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","19","4","12","1","616","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","20","4","12","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","21","4","12","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","22","9","55","1","591","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","23","9","55","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","24","9","55","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","25","12","11","1","591","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","26","12","11","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","27","12","11","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","28","2","3","1","703","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","29","2","3","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","30","2","3","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","31","2","60","1","674","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","32","2","60","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","33","2","60","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","34","6","36","1","496","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","35","6","36","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","36","6","36","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","37","9","35","1","507","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","38","9","35","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","39","9","35","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","40","1","10","1","542","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","41","1","10","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","42","1","10","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","43","1","69","0","988","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","44","1","69","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","45","1","69","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","46","2","63","1","724","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","47","2","63","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","48","2","63","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","49","7","61","1","634","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","50","7","61","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","51","7","61","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","52","4","29","1","574","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","53","4","29","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","54","4","29","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","55","6","70","1","640","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","56","6","70","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","57","6","70","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","58","1","59","1","587","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","59","1","59","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","60","1","59","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","61","3","33","1","668","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","62","3","33","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","63","3","33","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","64","9","13","1","562","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","65","9","13","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","66","9","13","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","67","7","45","0","1582","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","68","7","45","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","69","7","45","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","70","1","43","0","1324","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","71","1","43","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","72","1","43","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","73","12","24","1","555","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","74","12","24","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","75","12","24","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","76","3","57","1","580","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","77","3","57","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","78","3","57","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","79","5","46","1","515","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","80","5","46","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","81","5","46","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","82","8","16","0","1633","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","83","8","16","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","84","8","16","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","85","11","41","1","625","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","86","11","41","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","87","11","41","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","88","4","8","0","976","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","89","4","8","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","90","4","8","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","91","11","22","1","696","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","92","11","22","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","93","11","22","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","94","10","4","0","665","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","95","10","4","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","96","10","4","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","97","8","48","1","590","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","98","8","48","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","99","8","48","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","100","2","54","1","552","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","101","2","54","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","102","2","54","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","103","6","49","1","690","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","104","6","49","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","105","6","49","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","106","5","2","0","1097","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","107","5","2","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","108","5","2","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","109","12","68","1","563","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","110","12","68","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","111","12","68","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","112","9","18","0","1274","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","113","9","18","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","114","9","18","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","115","10","42","0","998","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","116","10","42","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","117","10","42","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","118","6","71","1","597","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","119","6","71","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","120","6","71","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","121","8","20","0","697","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","122","8","20","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","123","8","20","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","124","2","27","1","613","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","125","2","27","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","126","2","27","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","127","11","34","0","821","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","128","11","34","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","129","11","34","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","130","7","17","1","524","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","131","7","17","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","132","7","17","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","133","3","28","1","836","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","134","3","28","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","135","3","28","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","136","9","30","1","499","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","137","9","30","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","138","9","30","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","139","4","53","0","566","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","140","4","53","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","141","4","53","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","142","7","65","0","850","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","143","7","65","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","144","7","65","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","145","9","21","1","606","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","146","9","21","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","147","9","21","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","148","1","37","1","1496","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","149","1","37","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","150","1","37","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","151","1","9","1","666","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","152","1","9","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","153","1","9","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","154","5","56","1","4403","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","155","5","56","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","156","5","56","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","157","8","38","1","655","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","158","8","38","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","159","8","38","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","160","4","5","0","648","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","161","4","5","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","162","4","5","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","163","2","40","1","585","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","164","2","40","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","165","2","40","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","166","11","66","1","617","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","167","11","66","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","168","11","66","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","169","12","50","1","986","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","170","12","50","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","171","12","50","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","172","10","23","1","1060","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","173","10","23","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","174","10","23","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","175","3","52","0","714","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","176","3","52","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","177","3","52","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","178","6","31","0","606","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","179","6","31","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","180","6","31","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","181","5","15","1","1019","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","182","5","15","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","183","5","15","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","184","12","47","0","720","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","185","12","47","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","186","12","47","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","187","10","62","0","626","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","188","10","62","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","189","10","62","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","190","10","25","1","573","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","191","10","25","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","192","10","25","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","193","10","15","1","615","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","194","10","15","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","195","10","15","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","196","7","71","1","1381","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","197","7","71","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","198","7","71","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","199","9","13","0","640","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","200","9","13","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","201","9","13","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","202","11","68","1","870","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","203","11","68","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","204","11","68","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","205","8","43","0","782","0","0"
"103019","09:57:08","402539215","test","2","prime_positive","206","8","43","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_positive","207","8","43","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_positive","208","1","62","1","781","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","209","1","62","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","210","1","62","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","211","4","38","1","615","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","212","4","38","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","213","4","38","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","214","11","30","1","427","0","0"
"103019","09:57:08","402539215","test","2","prime_negative","215","11","30","0","101","0","0"
"103019","09:57:08","402539215","test","2","intention_check_negative","216","11","30","0","2500","0","0"
"103019","09:57:08","402539215","test","2","mask_prime_negative","217","6","47","1","797","0","0"
"103019","13:59:35","877771129","practice","1","prime_positive","3","0","0","0","100","0","0"
"103019","13:59:35","877771129","practice","1","intention_check_positive","4","0","0","0","2500","0","0"
"103019","13:59:35","877771129","practice","1","mask_prime_positive","5","4","1","0","7123","0","0"
"103019","13:59:35","877771129","practice","1","prime_negative","6","4","1","0","100","0","0"
"103019","13:59:35","877771129","practice","1","intention_check_negative","7","4","1","1","1412","0","0"
"103019","13:59:35","877771129","practice","1","mask_prime_negative","8","3","22","0","1885","0","0"
"103019","13:59:35","877771129","practice","1","prime_positive","9","3","22","0","100","0","0"
"103019","13:59:35","877771129","practice","1","intention_check_positive","10","3","22","1","1414","0","0"
"103019","13:59:35","877771129","practice","1","mask_prime_positive","11","9","25","1","820","0","0"
"103019","13:59:35","877771129","practice","1","prime_positive","12","9","25","0","100","0","0"
"103019","13:59:35","877771129","practice","1","intention_check_positive","13","9","25","0","2500","0","0"
"103019","13:59:35","877771129","practice","1","mask_prime_positive","14","6","9","0","2548","0","0"
"103019","13:59:35","877771129","practice","1","prime_negative","15","6","9","0","100","0","0"
"103019","13:59:35","877771129","practice","1","intention_check_negative","16","6","9","1","1864","0","0"
"103019","13:59:35","877771129","practice","1","mask_prime_negative","17","6","34","0","938","0","0"
"103019","13:59:35","877771129","practice","1","prime_negative","18","6","34","0","100","0","0"
"103019","13:59:35","877771129","practice","1","intention_check_negative","19","6","34","0","2500","0","0"
"103019","13:59:35","877771129","practice","1","mask_prime_negative","20","5","28","0","916","0","0"
"103019","13:59:35","877771129","practice","1","prime_negative","21","5","28","0","100","0","0"
"103019","13:59:35","877771129","practice","1","intention_check_negative","22","5","28","1","1512","0","0"
"103019","13:59:35","877771129","practice","1","mask_prime_negative","23","1","23","1","534","0","0"
"103019","13:59:35","877771129","practice","1","prime_positive","24","1","23","0","100","0","0"
"103019","13:59:35","877771129","practice","1","intention_check_positive","25","1","23","1","1158","0","0"
"103019","13:59:35","877771129","practice","1","mask_prime_positive","26","3","15","0","861","0","0"
"103019","13:59:35","877771129","practice","1","prime_negative","27","3","15","0","100","0","0"
"103019","13:59:35","877771129","practice","1","intention_check_negative","28","3","15","0","2500","0","0"
"103019","13:59:35","877771129","practice","1","mask_prime_negative","29","11","35","0","805","0","0"
"103019","13:59:35","877771129","practice","1","prime_positive","30","11","35","0","100","0","0"
"103019","13:59:35","877771129","practice","1","intention_check_positive","31","11","35","0","2500","0","0"
"103019","13:59:35","877771129","practice","1","mask_prime_positive","32","2","72","1","998","0","0"
"103019","13:59:35","877771129","test","2","prime_negative","2","2","72","0","100","0","0"
"103019","13:59:35","877771129","test","2","intention_check_negative","3","2","72","0","2500","0","0"
"103019","13:59:35","877771129","test","2","mask_prime_negative","4","2","39","1","598","0","0"
"103019","13:59:35","877771129","test","2","prime_negative","5","2","39","0","100","0","0"
"103019","13:59:35","877771129","test","2","intention_check_negative","6","2","39","0","2500","0","0"
"103019","13:59:35","877771129","test","2","mask_prime_negative","7","12","65","0","986","0","0"
"103019","13:59:35","877771129","test","2","prime_positive","8","12","65","0","100","0","0"
"103019","13:59:35","877771129","test","2","intention_check_positive","9","12","65","0","2500","0","0"
"103019","13:59:35","877771129","test","2","mask_prime_positive","10","7","18","0","3455","0","0"
"103019","13:59:35","877771129","test","2","prime_positive","11","7","18","0","100","0","0"
"103019","13:59:35","877771129","test","2","intention_check_positive","12","7","18","0","2500","0","0"
"103019","13:59:35","877771129","test","2","mask_prime_positive","13","11","64","1","783","0","0"
"103019","13:59:35","877771129","test","2","prime_negative","14","11","64","0","100","0","0"
"103019","13:59:35","877771129","test","2","intention_check_negative","15","11","64","0","2500","0","0"
"103019","13:59:35","877771129","test","2","mask_prime_negative","16","9","31","0","1495","0","0"
"103019","13:59:35","877771129","test","2","prime_positive","17","9","31","0","100","0","0"
"103019","13:59:35","877771129","test","2","intention_check_positive","18","9","31","0","2500","0","0"
"103019","13:59:35","877771129","test","2","mask_prime_positive","19","5","54","1","2867","0","0"
"103019","13:59:35","877771129","test","2","prime_negative","20","5","54","0","100","0","0"
"103019","13:59:35","877771129","test","2","intention_check_negative","21","5","54","0","2500","0","0"
"103019","13:59:35","877771129","test","2","mask_prime_negative","22","10","53","0","1020","0","0"
"103019","13:59:35","877771129","test","2","prime_positive","23","10","53","0","100","0","0"
"103019","13:59:35","877771129","test","2","intention_check_positive","24","10","53","0","2500","0","0"
"103019","13:59:35","877771129","test","2","mask_prime_positive","25","10","20","1","895","0","0"
"103019","13:59:35","877771129","test","2","prime_negative","26","10","20","0","100","0","0"
"103019","13:59:35","877771129","test","2","intention_check_negative","27","10","20","1","1290","0","0"
"103019","13:59:35","877771129","test","2","mask_prime_negative","28","8","38","1","561","0","0"
"103019","13:59:35","877771129","test","2","prime_negative","29","8","38","0","100","0","0"
"103019","13:59:35","877771129","test","2","intention_check_negative","30","8","38","0","2500","0","0"
"103019","13:59:35","877771129","test","2","mask_prime_negative","31","4","8","0","774","0","0"
"103019","13:59:35","877771129","test","2","prime_positive","32","4","8","0","100","0","0"
"103019","13:59:35","877771129","test","2","intention_check_positive","33","4","8","1","1336","0","0"
"103019","13:59:35","877771129","test","2","mask_prime_positive","34","1","44","1","755","0","0"
"103019","13:59:35","877771129","test","2","prime_negative","35","1","44","0","100","0","0"
"103019","13:59:35","877771129","test","2","intention_check_negative","36","1","44","0","2500","0","0"
"103019","13:59:35","877771129","test","2","mask_prime_negative","37","7","7","1","2178","0","0"
"103019","13:59:35","877771129","test","2","prime_negative","38","7","7","0","100","0","0"
"103019","13:59:35","877771129","test","2","intention_check_negative","39","7","7","0","2500","0","0"
"103019","13:59:35","877771129","test","2","mask_prime_negative","40","12","61","0","722","0","0"
"103019","13:59:35","877771129","test","2","prime_positive","41","12","61","0","100","0","0"
"103019","13:59:35","877771129","test","2","intention_check_positive","42","12","61","0","2500","0","0"
"103019","13:59:35","877771129","test","2","mask_prime_positive","43","12","14","0","854","0","0"
"103019","13:59:35","877771129","test","2","prime_negative","44","12","14","0","100","0","0"
"103019","13:59:35","877771129","test","2","intention_check_negative","45","12","14","0","2500","0","0"
"103019","13:59:35","877771129","test","2","mask_prime_negative","46","4","62","1","965","0","0"
"103019","13:59:35","877771129","test","2","prime_negative","47","4","62","0","100","0","0"
"103019","13:59:35","877771129","test","2","intention_check_negative","48","4","62","0","2500","0","0"
"103019","13:59:35","877771129","test","2","mask_prime_negative","49","9","48","0","967","0","0"
"103019","13:59:35","877771129","test","2","prime_negative","50","9","48","0","100","0","0"
"103019","13:59:35","877771129","test","2","intention_check_negative","51","9","48","1","1147","0","0"
"103019","13:59:35","877771129","test","2","mask_prime_negative","52","7","42","1","1501","0","0"
"103019","13:59:35","877771129","test","2","prime_positive","53","7","42","0","100","0","0"
"103019","13:59:35","877771129","test","2","intention_check_positive","54","7","42","1","1617","0","0"
"103019","13:59:35","877771129","test","2","mask_prime_positive","55","8","57","1","1261","0","0"
"103019","13:59:35","877771129","test","2","prime_positive","56","8","57","0","100","0","0"
"103019","13:59:35","877771129","test","2","intention_check_positive","57","8","57","0","2500","0","0"
"103019","13:59:35","877771129","test","2","mask_prime_positive","58","6","40","0","1132","0","0"
"103019","13:59:35","877771129","test","2","prime_negative","59","6","40","0","100","0","0"
"103019","13:59:35","877771129","test","2","intention_check_negative","60","6","40","1","1276","0","0"
"103019","13:59:35","877771129","test","2","mask_prime_negative","61","3","3","1","1055","0","0"
"103019","13:59:35","877771129","test","2","prime_positive","62","3","3","0","100","0","0"
"103019","13:59:35","877771129","test","2","intention_check_positive","63","3","3","0","2500","0","0"
