"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"012320","11:47:06","1841020","test","2","prime_positive","23","8","12","1","624","100","40"
"012320","11:47:06","1841020","test","2","prime_negative","24","9","6","0","1057","100","36"
"012320","11:47:06","1841020","test","2","prime_positive","25","6","18","1","617","100","36"
"012320","11:47:06","1841020","test","2","prime_positive","26","4","43","0","666","92","36"
"012320","11:47:06","1841020","test","2","prime_negative","27","5","54","0","658","92","33"
"012320","11:47:06","1841020","test","2","prime_positive","28","2","27","0","721","86","33"
"012320","11:47:06","1841020","test","2","prime_positive","29","11","21","1","583","87","33"
"012320","11:47:06","1841020","test","2","prime_negative","30","6","5","0","993","87","30"
"012320","11:47:06","1841020","test","2","prime_positive","31","5","36","1","660","88","30"
"012320","11:47:06","1841020","test","2","prime_negative","32","10","40","0","2099","88","28"
"012320","11:47:06","1841020","test","2","prime_negative","33","4","67","0","669","88","26"
"012320","11:47:06","1841020","test","2","prime_positive","34","9","46","1","540","88","26"
"012320","11:47:06","1841020","test","2","prime_negative","35","12","42","1","944","88","31"
"012320","11:47:06","1841020","test","2","prime_positive","36","10","47","1","565","89","31"
"012320","11:47:06","1841020","test","2","prime_positive","37","2","69","1","624","90","31"
"012320","11:47:06","1841020","test","2","prime_negative","38","8","64","0","648","90","29"
"012320","11:47:06","1841020","test","2","prime_positive","39","9","68","1","817","90","29"
"012320","11:47:06","1841020","test","2","prime_positive","40","4","53","1","674","90","29"
"012320","11:47:06","1841020","test","2","prime_positive","41","6","11","1","618","91","29"
"012320","11:47:06","1841020","test","2","prime_positive","42","8","35","1","867","91","29"
"012320","11:47:06","1841020","test","2","prime_negative","43","1","17","1","1147","91","33"
"012320","11:47:06","1841020","test","2","prime_negative","44","2","13","0","2670","91","31"
"012320","11:47:06","1841020","test","2","prime_negative","45","12","44","0","2241","91","30"
"012320","11:47:06","1841020","test","2","prime_negative","46","8","50","1","693","91","33"
"012320","11:47:06","1841020","test","2","prime_positive","47","11","41","1","675","92","33"
"012320","11:47:06","1841020","test","2","prime_positive","48","10","10","1","610","92","33"
"012320","11:47:06","1841020","test","2","prime_positive","49","7","45","1","707","92","33"
"012320","11:47:06","1841020","test","2","prime_positive","50","1","22","1","1233","92","33"
"012320","11:47:06","1841020","test","2","prime_positive","51","5","14","1","443","93","33"
"012320","11:47:06","1841020","test","2","prime_negative","52","6","56","1","700","93","36"
"012320","11:47:06","1841020","test","2","prime_negative","53","9","31","0","504","93","34"
"012320","11:47:06","1841020","test","2","prime_negative","54","4","30","0","502","93","33"
"012320","11:47:06","1841020","test","2","prime_negative","55","1","24","1","1204","93","36"
"012320","11:47:06","1841020","test","2","prime_negative","56","2","3","1","710","93","38"
"012320","11:47:06","1841020","test","2","prime_positive","57","3","37","1","491","93","38"
"012320","11:47:06","1841020","test","2","prime_positive","58","12","7","0","617","90","38"
"012320","11:47:06","1841020","test","2","prime_positive","59","3","32","1","1154","90","38"
"012320","11:47:06","1841020","test","2","prime_negative","60","7","9","1","663","90","40"
"012320","11:47:06","1841020","test","2","prime_positive","61","9","28","0","734","87","40"
"012320","11:47:06","1841020","test","2","prime_negative","62","10","38","0","779","87","39"
"012320","11:47:06","1841020","test","2","prime_positive","63","7","61","1","662","88","39"
"012320","11:47:06","1841020","test","2","prime_negative","64","3","1","0","934","88","37"
"012320","11:47:06","1841020","test","2","prime_negative","65","5","4","0","611","88","36"
"012320","11:47:06","1841020","test","2","prime_negative","66","11","43","0","828","88","35"
"012320","11:47:06","1841020","test","2","prime_negative","67","3","10","1","550","88","37"
"012320","11:47:06","1841020","test","2","prime_positive","68","12","3","1","682","88","37"
"012320","11:47:06","1841020","test","2","prime_negative","69","1","6","1","601","88","39"
"012320","11:47:06","1841020","test","2","prime_negative","70","10","32","1","1418","88","41"
"012320","11:47:06","1841020","test","2","prime_negative","71","9","65","1","805","88","42"
"012320","11:47:06","1841020","test","2","prime_negative","72","8","51","1","639","88","44"
"012320","11:47:06","1841020","test","2","prime_positive","73","6","44","1","584","88","44"
"012320","11:51:26","91611240","practice","1","prime_positive_practice","4","0","0","1","8285","0","0"
"012320","11:51:26","91611240","practice","1","prime_positive_practice","5","0","0","1","4288","0","0"
"012320","11:51:26","91611240","practice","1","prime_negative_practice","6","0","0","1","1448","0","0"
"012320","11:51:26","91611240","practice","1","prime_negative_practice","7","0","0","1","482","0","0"
"012320","11:51:26","91611240","practice","1","prime_positive_practice","8","0","0","1","985","0","0"
"012320","11:51:26","91611240","practice","1","prime_negative_practice","9","0","0","1","1366","0","0"
"012320","11:51:26","91611240","practice","1","prime_positive_practice","10","0","0","1","795","0","0"
"012320","11:51:26","91611240","practice","1","prime_negative_practice","11","0","0","1","879","0","0"
"012320","11:51:26","91611240","practice","1","prime_negative_practice","12","0","0","1","554","0","0"
"012320","11:51:26","91611240","practice","1","prime_positive_practice","13","0","0","1","525","0","0"
"012320","11:51:26","91611240","test","2","prime_negative","2","3","45","1","1472","0","100"
"012320","11:51:26","91611240","test","2","prime_negative","3","10","61","1","664","0","100"
"012320","11:51:26","91611240","test","2","prime_negative","4","7","49","1","388","0","100"
"012320","11:51:26","91611240","test","2","prime_negative","5","5","8","1","547","0","100"
"012320","11:51:26","91611240","test","2","prime_positive","6","2","19","1","647","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","7","4","31","1","418","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","8","11","58","1","411","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","9","8","41","1","469","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","10","5","40","1","375","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","11","12","70","1","516","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","12","1","62","1","428","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","13","6","37","1","727","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","14","2","17","1","517","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","15","2","50","1","520","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","16","5","52","1","295","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","17","8","69","1","301","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","18","4","5","1","609","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","19","7","15","1","580","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","20","4","72","1","945","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","21","8","20","1","633","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","22","3","53","1","748","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","23","9","6","1","604","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","24","1","10","1","749","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","25","11","67","1","668","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","26","9","59","1","478","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","27","1","66","1","457","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","28","5","32","1","529","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","29","8","71","1","553","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","30","7","29","1","456","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","31","2","48","1","466","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","32","6","65","1","460","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","33","12","64","1","411","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","34","11","34","1","534","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","35","3","47","1","496","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","36","12","38","1","439","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","37","6","22","1","407","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","38","10","28","1","843","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","39","10","11","1","852","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","40","2","60","1","635","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","41","3","55","1","588","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","42","11","1","1","542","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","43","4","33","1","468","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","44","3","21","1","501","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","45","5","9","1","416","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","46","5","57","1","532","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","47","12","54","1","486","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","48","7","36","1","521","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","49","1","51","1","500","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","50","9","35","1","405","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","51","6","3","1","436","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","52","2","42","1","377","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","53","7","23","1","389","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","54","8","26","1","411","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","55","11","7","1","318","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","56","6","13","1","373","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","57","1","4","1","503","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","58","12","44","1","457","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","59","8","24","1","376","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","60","9","43","1","410","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","61","10","63","1","417","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","62","10","27","1","431","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","63","4","25","1","298","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","64","4","17","1","359","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","65","5","8","1","445","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","66","3","55","1","435","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","67","4","37","1","516","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","68","7","10","1","493","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","69","3","43","1","452","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","70","12","45","1","647","100","100"
"012320","11:51:26","91611240","test","2","prime_positive","71","6","7","1","500","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","72","5","60","1","454","100","100"
"012320","11:51:26","91611240","test","2","prime_negative","73","1","72","1","423","100","100"
"012320","16:53:38","822019964","practice","1","prime_positive_practice","4","0","0","0","1173","0","0"
"012320","16:53:38","822019964","practice","1","prime_negative_practice","5","0","0","0","817","0","0"
"012320","16:53:38","822019964","practice","1","prime_positive_practice","6","0","0","0","636","0","0"
"012320","16:53:38","822019964","practice","1","prime_positive_practice","7","0","0","0","771","0","0"
"012320","16:53:38","822019964","practice","1","prime_negative_practice","8","0","0","0","694","0","0"
"012320","16:53:38","822019964","practice","1","prime_negative_practice","9","0","0","0","2285","0","0"
"012320","16:53:38","822019964","practice","1","prime_positive_practice","10","0","0","1","1679","0","0"
"012320","16:53:38","822019964","practice","1","prime_negative_practice","11","0","0","1","3624","0","0"
"012320","16:53:38","822019964","practice","1","prime_positive_practice","12","0","0","1","1391","0","0"
"012320","16:53:38","822019964","practice","1","prime_negative_practice","13","0","0","0","636","0","0"
"012320","16:53:38","822019964","test","2","prime_negative","2","5","34","0","1308","0","0"
"012320","16:53:38","822019964","test","2","prime_positive","3","10","61","1","676","100","0"
"012320","16:53:38","822019964","test","2","prime_negative","4","7","62","0","770","100","0"
"012320","16:53:38","822019964","test","2","prime_negative","5","1","50","0","846","100","0"
"012320","16:53:38","822019964","test","2","prime_negative","6","8","19","0","670","100","0"
"012320","16:53:38","822019964","test","2","prime_negative","7","4","30","1","589","100","20"
"012320","16:53:38","822019964","test","2","prime_positive","8","2","59","1","519","100","20"
"012320","16:53:38","822019964","test","2","prime_positive","9","6","63","1","540","100","20"
"012320","16:53:38","822019964","test","2","prime_negative","10","11","33","1","831","100","33"
"012320","16:53:38","822019964","test","2","prime_positive","11","3","12","1","489","100","33"
"012320","16:53:38","822019964","test","2","prime_negative","12","10","72","0","839","100","28"
"012320","16:53:38","822019964","test","2","prime_positive","13","4","4","0","767","80","28"
"012320","16:53:38","822019964","test","2","prime_negative","14","4","60","1","579","80","37"
"012320","16:53:38","822019964","test","2","prime_positive","15","1","29","1","477","83","37"
"012320","16:53:38","822019964","test","2","prime_positive","16","9","11","1","555","85","37"
"012320","16:53:38","822019964","test","2","prime_negative","17","9","7","0","542","85","33"
"012320","16:53:38","822019964","test","2","prime_positive","18","7","57","1","930","87","33"
"012320","16:53:38","822019964","test","2","prime_positive","19","10","32","1","423","88","33"
"012320","16:53:38","822019964","test","2","prime_negative","20","8","15","0","464","88","30"
"012320","16:53:38","822019964","test","2","prime_positive","21","2","70","1","919","90","30"
"012320","16:53:38","822019964","test","2","prime_positive","22","9","48","0","556","81","30"
"012320","16:53:38","822019964","test","2","prime_negative","23","5","41","0","584","81","27"
"012320","16:53:38","822019964","test","2","prime_negative","24","12","58","0","754","81","25"
"012320","16:53:38","822019964","test","2","prime_negative","25","1","65","0","341","81","23"
"012320","16:53:38","822019964","test","2","prime_negative","26","3","28","0","457","81","21"
"012320","16:53:38","822019964","test","2","prime_positive","27","11","27","1","504","83","21"
"012320","16:53:38","822019964","test","2","prime_negative","28","2","21","0","413","83","20"
"012320","16:53:38","822019964","test","2","prime_negative","29","11","24","1","390","83","25"
"012320","16:53:38","822019964","test","2","prime_positive","30","3","20","1","408","84","25"
"012320","16:53:38","822019964","test","2","prime_negative","31","7","47","0","464","84","23"
"012320","16:53:38","822019964","test","2","prime_positive","32","4","35","1","584","85","23"
"012320","16:53:38","822019964","test","2","prime_positive","33","12","18","1","378","86","23"
"012320","16:53:38","822019964","test","2","prime_negative","34","6","66","0","596","86","22"
"012320","16:53:38","822019964","test","2","prime_negative","35","10","23","0","886","86","21"
"012320","16:53:38","822019964","test","2","prime_positive","36","6","5","1","413","87","21"
"012320","16:53:38","822019964","test","2","prime_negative","37","12","42","0","558","87","20"
"012320","16:53:38","822019964","test","2","prime_positive","38","1","56","1","369","88","20"
"012320","16:53:38","822019964","test","2","prime_positive","39","8","37","1","803","88","20"
"012320","16:53:38","822019964","test","2","prime_negative","40","3","67","0","341","88","19"
"012320","16:53:38","822019964","test","2","prime_positive","41","5","36","0","433","84","19"
"012320","16:53:38","822019964","test","2","prime_positive","42","11","31","1","410","85","19"
"012320","16:53:38","822019964","test","2","prime_positive","43","5","39","1","242","85","19"
"012320","16:53:38","822019964","test","2","prime_negative","44","5","46","0","345","85","18"
"012320","16:53:38","822019964","test","2","prime_positive","45","3","43","1","685","86","18"
"012320","16:53:38","822019964","test","2","prime_positive","46","12","1","1","803","86","18"
"012320","16:53:38","822019964","test","2","prime_negative","47","6","49","0","397","86","17"
"012320","16:53:38","822019964","test","2","prime_negative","48","4","9","0","894","86","16"
"012320","16:53:38","822019964","test","2","prime_positive","49","2","3","1","453","87","16"
"012320","16:53:38","822019964","test","2","prime_positive","50","1","6","1","1996","88","16"
"012320","16:53:38","822019964","test","2","prime_negative","51","7","52","0","362","88","16"
"012320","16:53:38","822019964","test","2","prime_negative","52","2","68","0","396","88","15"
"012320","16:53:38","822019964","test","2","prime_negative","53","9","44","0","814","88","14"
"012320","16:53:38","822019964","test","2","prime_positive","54","8","40","0","384","84","14"
"012320","16:53:38","822019964","test","2","prime_positive","55","10","53","0","490","81","14"
"012320","16:53:38","822019964","test","2","prime_positive","56","6","14","1","335","82","14"
"012320","16:53:38","822019964","test","2","prime_negative","57","1","13","0","379","82","14"
"012320","16:53:38","822019964","test","2","prime_positive","58","9","8","1","541","82","14"
"012320","16:53:38","822019964","test","2","prime_positive","59","7","26","1","505","83","14"
"012320","16:53:38","822019964","test","2","prime_negative","60","10","17","0","478","83","13"
"012320","16:53:38","822019964","test","2","prime_positive","61","4","2","1","412","83","13"
"012320","16:53:38","822019964","test","2","prime_positive","62","6","69","1","301","84","13"
"012320","16:53:38","822019964","test","2","prime_negative","63","8","45","0","307","84","13"
"012320","16:53:38","822019964","test","2","prime_negative","64","11","64","1","335","84","16"
"012320","16:53:38","822019964","test","2","prime_negative","65","1","55","0","227","84","15"
"012320","16:53:38","822019964","test","2","prime_positive","66","11","25","1","283","84","15"
"012320","16:53:38","822019964","test","2","prime_positive","67","10","53","1","553","85","15"
"012320","16:53:38","822019964","test","2","prime_negative","68","3","65","0","284","85","15"
"012320","16:53:38","822019964","test","2","prime_positive","69","4","28","1","3018","85","15"
"012320","16:53:38","822019964","test","2","prime_negative","70","8","21","0","304","85","14"
"012320","16:53:38","822019964","test","2","prime_positive","71","8","41","0","717","83","14"
"012320","16:53:38","822019964","test","2","prime_negative","72","11","34","1","307","83","17"
"012320","16:53:38","822019964","test","2","prime_negative","73","2","54","0","335","83","16"
"012320","16:53:05","262187716","practice","1","prime_positive_practice","4","0","0","0","5241","0","0"
"012320","16:53:05","262187716","practice","1","prime_positive_practice","5","0","0","1","5366","0","0"
"012320","16:53:05","262187716","practice","1","prime_positive_practice","6","0","0","1","1525","0","0"
"012320","16:53:05","262187716","practice","1","prime_negative_practice","7","0","0","1","2102","0","0"
"012320","16:53:05","262187716","practice","1","prime_negative_practice","8","0","0","1","1864","0","0"
"012320","16:53:05","262187716","practice","1","prime_positive_practice","9","0","0","0","684","0","0"
"012320","16:53:05","262187716","practice","1","prime_negative_practice","10","0","0","1","1103","0","0"
"012320","16:53:05","262187716","practice","1","prime_positive_practice","11","0","0","1","3321","0","0"
"012320","16:53:05","262187716","practice","1","prime_negative_practice","12","0","0","1","1850","0","0"
"012320","16:53:05","262187716","practice","1","prime_negative_practice","13","0","0","0","591","0","0"
"012320","16:53:05","262187716","test","2","prime_positive","2","4","25","0","4903","0","0"
"012320","16:53:05","262187716","test","2","prime_negative","3","11","28","0","1705","0","0"
"012320","16:53:05","262187716","test","2","prime_positive","4","10","40","1","1523","50","0"
"012320","16:53:05","262187716","test","2","prime_positive","5","6","29","1","2156","66","0"
"012320","16:53:05","262187716","test","2","prime_negative","6","5","1","0","843","66","0"
"012320","16:53:05","262187716","test","2","prime_negative","7","6","10","0","568","66","0"
"012320","16:53:05","262187716","test","2","prime_positive","8","11","2","1","551","75","0"
"012320","16:53:05","262187716","test","2","prime_positive","9","2","70","0","1599","60","0"
"012320","16:53:05","262187716","test","2","prime_negative","10","3","26","1","965","60","25"
"012320","16:53:05","262187716","test","2","prime_positive","11","3","19","1","2701","66","25"
"012320","16:53:05","262187716","test","2","prime_negative","12","1","63","1","1422","66","40"
"012320","16:53:05","262187716","test","2","prime_negative","13","7","5","0","1259","66","33"
"012320","16:53:05","262187716","test","2","prime_negative","14","12","6","1","1319","66","42"
"012320","16:53:05","262187716","test","2","prime_positive","15","5","32","0","1416","57","42"
"012320","16:53:05","262187716","test","2","prime_positive","16","11","38","1","806","62","42"
"012320","16:53:05","262187716","test","2","prime_positive","17","5","36","0","1324","55","42"
"012320","16:53:05","262187716","test","2","prime_negative","18","3","44","1","1342","55","50"
"012320","16:53:05","262187716","test","2","prime_positive","19","9","18","0","1822","50","50"
"012320","16:53:05","262187716","test","2","prime_positive","20","8","22","0","2115","45","50"
"012320","16:53:05","262187716","test","2","prime_positive","21","7","33","0","1334","41","50"
"012320","16:53:05","262187716","test","2","prime_positive","22","10","53","1","518","46","50"
"012320","16:53:05","262187716","test","2","prime_negative","23","12","51","1","1208","46","55"
"012320","16:53:05","262187716","test","2","prime_positive","24","2","61","0","886","42","55"
"012320","16:53:05","262187716","test","2","prime_negative","25","6","69","0","1857","42","50"
"012320","16:53:05","262187716","test","2","prime_positive","26","3","39","1","797","46","50"
"012320","16:53:05","262187716","test","2","prime_positive","27","1","41","0","1347","43","50"
"012320","16:53:05","262187716","test","2","prime_positive","28","12","30","0","3100","41","50"
"012320","16:53:05","262187716","test","2","prime_positive","29","6","48","1","1510","44","50"
"012320","16:53:05","262187716","test","2","prime_positive","30","4","72","0","1024","42","50"
"012320","16:53:05","262187716","test","2","prime_negative","31","9","4","1","966","42","54"
"012320","16:53:05","262187716","test","2","prime_positive","32","11","3","0","2341","40","54"
"012320","16:53:05","262187716","test","2","prime_negative","33","1","71","0","1077","40","50"
"012320","16:53:05","262187716","test","2","prime_positive","34","5","14","0","1376","38","50"
"012320","16:53:05","262187716","test","2","prime_positive","35","9","58","1","1087","40","50"
"012320","16:53:05","262187716","test","2","prime_positive","36","3","7","0","906","39","50"
"012320","16:53:05","262187716","test","2","prime_negative","37","7","9","1","1436","39","53"
"012320","16:53:05","262187716","test","2","prime_negative","38","5","64","1","881","39","57"
"012320","16:53:05","262187716","test","2","prime_positive","39","7","57","1","1236","41","57"
"012320","16:53:05","262187716","test","2","prime_negative","40","4","49","1","1057","41","60"
"012320","16:53:05","262187716","test","2","prime_positive","41","1","68","0","1109","40","60"
"012320","16:53:05","262187716","test","2","prime_negative","42","8","55","0","1095","40","56"
"012320","16:53:05","262187716","test","2","prime_positive","43","10","62","0","737","38","56"
"012320","16:53:05","262187716","test","2","prime_negative","44","2","65","1","1370","38","58"
"012320","16:53:05","262187716","test","2","prime_positive","45","2","43","1","873","40","58"
"012320","16:53:05","262187716","test","2","prime_negative","46","10","60","1","2285","40","61"
"012320","16:53:05","262187716","test","2","prime_negative","47","11","15","0","984","40","57"
"012320","16:53:05","262187716","test","2","prime_negative","48","10","52","0","935","40","55"
"012320","16:53:05","262187716","test","2","prime_positive","49","12","31","1","608","42","55"
"012320","16:53:05","262187716","test","2","prime_negative","50","2","67","1","989","42","57"
"012320","16:53:05","262187716","test","2","prime_negative","51","9","47","0","628","42","54"
"012320","16:53:05","262187716","test","2","prime_negative","52","5","23","1","1417","42","56"
"012320","16:53:05","262187716","test","2","prime_positive","53","8","13","1","1446","44","56"
"012320","16:53:05","262187716","test","2","prime_negative","54","8","59","0","2443","44","54"
"012320","16:53:05","262187716","test","2","prime_negative","55","3","12","0","824","44","52"
"012320","16:53:05","262187716","test","2","prime_positive","56","6","37","0","885","43","52"
"012320","16:53:05","262187716","test","2","prime_positive","57","4","66","1","952","45","52"
"012320","16:53:05","262187716","test","2","prime_negative","58","1","42","1","928","45","53"
"012320","16:53:05","262187716","test","2","prime_negative","59","11","24","1","921","45","55"
"012320","16:53:05","262187716","test","2","prime_negative","60","4","56","0","1051","45","53"
"012320","16:53:05","262187716","test","2","prime_positive","61","12","45","1","1167","46","53"
"012320","16:53:05","262187716","test","2","prime_negative","62","6","21","0","2359","46","51"
"012320","16:53:05","262187716","test","2","prime_positive","63","6","54","0","982","45","51"
"012320","16:53:05","262187716","test","2","prime_negative","64","7","49","1","621","45","53"
"012320","16:53:05","262187716","test","2","prime_negative","65","12","13","1","803","45","54"
"012320","16:53:05","262187716","test","2","prime_positive","66","1","39","1","721","47","54"
"012320","16:53:05","262187716","test","2","prime_negative","67","11","63","0","1347","47","53"
"012320","16:53:05","262187716","test","2","prime_positive","68","5","41","0","1355","45","53"
"012320","16:53:05","262187716","test","2","prime_negative","69","4","38","1","1147","45","54"
"012320","16:53:05","262187716","test","2","prime_negative","70","1","42","1","811","45","55"
"012320","16:53:05","262187716","test","2","prime_negative","71","2","50","0","1121","45","54"
"012320","16:53:05","262187716","test","2","prime_negative","72","8","64","0","1227","45","52"
"012320","16:53:05","262187716","test","2","prime_positive","73","4","51","1","696","47","52"
"012320","16:54:19","580624736","practice","1","prime_positive_practice","4","0","0","0","4624","0","0"
"012320","16:54:19","580624736","practice","1","prime_negative_practice","5","0","0","1","2146","0","0"
"012320","16:54:19","580624736","practice","1","prime_positive_practice","6","0","0","1","955","0","0"
"012320","16:54:19","580624736","practice","1","prime_negative_practice","7","0","0","1","1548","0","0"
"012320","16:54:19","580624736","practice","1","prime_negative_practice","8","0","0","1","3937","0","0"
"012320","16:54:19","580624736","practice","1","prime_positive_practice","9","0","0","0","1868","0","0"
"012320","16:54:19","580624736","practice","1","prime_negative_practice","10","0","0","1","1571","0","0"
"012320","16:54:19","580624736","practice","1","prime_positive_practice","11","0","0","1","1147","0","0"
"012320","16:54:19","580624736","practice","1","prime_positive_practice","12","0","0","0","1238","0","0"
"012320","16:54:19","580624736","practice","1","prime_negative_practice","13","0","0","1","2110","0","0"
"012320","16:54:19","580624736","test","2","prime_negative","2","7","29","1","2964","0","100"
"012320","16:54:19","580624736","test","2","prime_negative","3","5","45","1","737","0","100"
"012320","16:54:19","580624736","test","2","prime_negative","4","12","7","1","817","0","100"
"012320","16:54:19","580624736","test","2","prime_negative","5","8","48","0","1993","0","75"
"012320","16:54:19","580624736","test","2","prime_positive","6","7","58","1","1151","100","75"
"012320","16:54:19","580624736","test","2","prime_negative","7","6","30","1","793","100","80"
"012320","16:54:19","580624736","test","2","prime_negative","8","9","25","0","609","100","66"
"012320","16:54:19","580624736","test","2","prime_positive","9","1","39","0","614","50","66"
"012320","16:54:19","580624736","test","2","prime_positive","10","8","60","0","1424","33","66"
"012320","16:54:19","580624736","test","2","prime_positive","11","6","33","0","803","25","66"
"012320","16:54:19","580624736","test","2","prime_negative","12","10","41","1","701","25","71"
"012320","16:54:19","580624736","test","2","prime_negative","13","7","16","1","984","25","75"
"012320","16:54:19","580624736","test","2","prime_positive","14","12","68","0","840","20","75"
"012320","16:54:19","580624736","test","2","prime_negative","15","4","51","1","848","20","77"
"012320","16:54:19","580624736","test","2","prime_positive","16","5","69","1","679","33","77"
"012320","16:54:19","580624736","test","2","prime_negative","17","10","66","0","1638","33","70"
"012320","16:54:19","580624736","test","2","prime_negative","18","12","22","1","971","33","72"
"012320","16:54:19","580624736","test","2","prime_positive","19","11","43","0","974","28","72"
"012320","16:54:19","580624736","test","2","prime_positive","20","12","19","1","1630","37","72"
"012320","16:54:19","580624736","test","2","prime_positive","21","1","8","1","591","44","72"
"012320","16:54:19","580624736","test","2","prime_positive","22","8","61","1","549","50","72"
"012320","16:54:19","580624736","test","2","prime_positive","23","7","71","1","655","54","72"
"012320","16:54:19","580624736","test","2","prime_positive","24","2","37","0","753","50","72"
"012320","16:54:19","580624736","test","2","prime_negative","25","3","11","1","1065","50","75"
"012320","16:54:19","580624736","test","2","prime_positive","26","11","55","1","699","53","75"
"012320","16:54:19","580624736","test","2","prime_negative","27","8","9","0","847","53","69"
"012320","16:54:19","580624736","test","2","prime_positive","28","3","1","1","861","57","69"
"012320","16:54:19","580624736","test","2","prime_positive","29","9","14","1","691","60","69"
"012320","16:54:19","580624736","test","2","prime_negative","30","5","34","1","1101","60","71"
"012320","16:54:19","580624736","test","2","prime_negative","31","11","72","1","956","60","73"
"012320","16:54:19","580624736","test","2","prime_positive","32","5","23","0","536","56","73"
"012320","16:54:19","580624736","test","2","prime_positive","33","10","27","0","632","52","73"
"012320","16:54:19","580624736","test","2","prime_positive","34","6","46","1","740","55","73"
"012320","16:54:19","580624736","test","2","prime_positive","35","4","65","1","577","57","73"
"012320","16:54:19","580624736","test","2","prime_positive","36","2","10","1","621","60","73"
"012320","16:54:19","580624736","test","2","prime_positive","37","6","5","1","640","61","73"
"012320","16:54:19","580624736","test","2","prime_negative","38","6","6","0","516","61","68"
"012320","16:54:19","580624736","test","2","prime_negative","39","9","28","0","911","61","64"
"012320","16:54:19","580624736","test","2","prime_positive","40","1","18","1","377","63","64"
"012320","16:54:19","580624736","test","2","prime_negative","41","1","15","1","491","63","66"
"012320","16:54:19","580624736","test","2","prime_negative","42","2","52","1","763","63","68"
"012320","16:54:19","580624736","test","2","prime_negative","43","8","24","0","489","63","65"
"012320","16:54:19","580624736","test","2","prime_positive","44","4","54","1","1609","65","65"
