subject,prime_type,rating,influenced,self_exclusion_1,complete_data,prime_identity
465246862,prime_type_B,0,0,"Yes, use my data",TRUE,3
465246862,prime_type_A,0,0,"Yes, use my data",TRUE,2
465246862,prime_type_B,0,0,"Yes, use my data",TRUE,1
465246862,prime_type_B,0,0,"Yes, use my data",TRUE,10
465246862,prime_type_A,0,0,"Yes, use my data",TRUE,9
465246862,prime_type_A,0,0,"Yes, use my data",TRUE,11
465246862,prime_type_B,0,0,"Yes, use my data",TRUE,6
465246862,prime_type_A,0,0,"Yes, use my data",TRUE,8
465246862,prime_type_B,0,0,"Yes, use my data",TRUE,3
465246862,prime_type_A,0,0,"Yes, use my data",TRUE,5
465246862,prime_type_B,0,0,"Yes, use my data",TRUE,8
465246862,prime_type_A,0,0,"Yes, use my data",TRUE,1
465246862,prime_type_A,0,0,"Yes, use my data",TRUE,3
465246862,prime_type_A,0,0,"Yes, use my data",TRUE,4
465246862,prime_type_B,0,0,"Yes, use my data",TRUE,11
465246862,prime_type_B,0,0,"Yes, use my data",TRUE,7
465246862,prime_type_B,0,0,"Yes, use my data",TRUE,4
465246862,prime_type_A,0,0,"Yes, use my data",TRUE,12
465246862,prime_type_B,0,0,"Yes, use my data",TRUE,12
465246862,prime_type_B,0,0,"Yes, use my data",TRUE,9
465246862,prime_type_A,0,0,"Yes, use my data",TRUE,6
465246862,prime_type_B,0,0,"Yes, use my data",TRUE,1
465246862,prime_type_B,0,0,"Yes, use my data",TRUE,5
465246862,prime_type_A,0,0,"Yes, use my data",TRUE,10
465246862,prime_type_B,0,0,"Yes, use my data",TRUE,2
465246862,prime_type_B,0,0,"Yes, use my data",TRUE,8
465246862,prime_type_A,0,0,"Yes, use my data",TRUE,7
465246862,prime_type_A,0,0,"Yes, use my data",TRUE,7
465246862,prime_type_B,0,0,"Yes, use my data",TRUE,11
465246862,prime_type_A,0,0,"Yes, use my data",TRUE,11
465246862,prime_type_A,0,0,"Yes, use my data",TRUE,8
465246862,prime_type_B,0,0,"Yes, use my data",TRUE,12
465246862,prime_type_A,0,0,"Yes, use my data",TRUE,4
465246862,prime_type_B,0,0,"Yes, use my data",TRUE,7
465246862,prime_type_A,0,0,"Yes, use my data",TRUE,3
465246862,prime_type_B,0,0,"Yes, use my data",TRUE,10
465246862,prime_type_B,0,0,"Yes, use my data",TRUE,1
465246862,prime_type_A,0,0,"Yes, use my data",TRUE,2
470587717,prime_type_B,1,0,"Yes, use my data",TRUE,11
470587717,prime_type_A,0,0,"Yes, use my data",TRUE,6
470587717,prime_type_B,1,0,"Yes, use my data",TRUE,3
470587717,prime_type_A,0,0,"Yes, use my data",TRUE,3
470587717,prime_type_B,0,0,"Yes, use my data",TRUE,1
470587717,prime_type_A,1,0,"Yes, use my data",TRUE,10
470587717,prime_type_B,0,0,"Yes, use my data",TRUE,2
470587717,prime_type_A,0,0,"Yes, use my data",TRUE,4
470587717,prime_type_B,1,0,"Yes, use my data",TRUE,7
470587717,prime_type_B,0,0,"Yes, use my data",TRUE,4
470587717,prime_type_A,1,0,"Yes, use my data",TRUE,9
470587717,prime_type_A,1,0,"Yes, use my data",TRUE,8
470587717,prime_type_A,1,0,"Yes, use my data",TRUE,7
470587717,prime_type_B,0,0,"Yes, use my data",TRUE,6
470587717,prime_type_B,1,0,"Yes, use my data",TRUE,10
470587717,prime_type_A,1,0,"Yes, use my data",TRUE,11
470587717,prime_type_B,1,0,"Yes, use my data",TRUE,12
470587717,prime_type_A,1,0,"Yes, use my data",TRUE,1
470587717,prime_type_A,0,0,"Yes, use my data",TRUE,5
470587717,prime_type_B,1,0,"Yes, use my data",TRUE,9
470587717,prime_type_B,0,0,"Yes, use my data",TRUE,5
470587717,prime_type_A,1,0,"Yes, use my data",TRUE,2
470587717,prime_type_A,0,0,"Yes, use my data",TRUE,12
470587717,prime_type_A,0,0,"Yes, use my data",TRUE,4
470587717,prime_type_A,1,0,"Yes, use my data",TRUE,8
470587717,prime_type_A,0,0,"Yes, use my data",TRUE,9
470587717,prime_type_B,0,0,"Yes, use my data",TRUE,8
470587717,prime_type_B,1,0,"Yes, use my data",TRUE,1
470587717,prime_type_A,0,0,"Yes, use my data",TRUE,12
470587717,prime_type_A,0,0,"Yes, use my data",TRUE,5
470587717,prime_type_A,1,0,"Yes, use my data",TRUE,10
470587717,prime_type_A,1,0,"Yes, use my data",TRUE,1
470587717,prime_type_B,1,0,"Yes, use my data",TRUE,12
470587717,prime_type_B,1,0,"Yes, use my data",TRUE,6
470587717,prime_type_B,0,0,"Yes, use my data",TRUE,11
470587717,prime_type_A,0,0,"Yes, use my data",TRUE,3
470587717,prime_type_A,1,0,"Yes, use my data",TRUE,11
470587717,prime_type_A,1,0,"Yes, use my data",TRUE,6
470587717,prime_type_B,0,0,"Yes, use my data",TRUE,4
470587717,prime_type_B,1,0,"Yes, use my data",TRUE,9
470587717,prime_type_A,1,0,"Yes, use my data",TRUE,7
470587717,prime_type_A,0,0,"Yes, use my data",TRUE,2
470587717,prime_type_A,1,0,"Yes, use my data",TRUE,7
470587717,prime_type_B,0,0,"Yes, use my data",TRUE,10
470587717,prime_type_B,1,0,"Yes, use my data",TRUE,5
470587717,prime_type_A,0,0,"Yes, use my data",TRUE,5
470587717,prime_type_B,1,0,"Yes, use my data",TRUE,2
470587717,prime_type_B,0,0,"Yes, use my data",TRUE,8
470587717,prime_type_B,1,0,"Yes, use my data",TRUE,3
470587717,prime_type_A,0,0,"Yes, use my data",TRUE,3
470587717,prime_type_B,0,0,"Yes, use my data",TRUE,7
470587717,prime_type_A,1,0,"Yes, use my data",TRUE,12
470587717,prime_type_B,1,0,"Yes, use my data",TRUE,10
470587717,prime_type_B,0,0,"Yes, use my data",TRUE,4
470587717,prime_type_B,1,0,"Yes, use my data",TRUE,1
470587717,prime_type_B,1,0,"Yes, use my data",TRUE,12
470587717,prime_type_B,0,0,"Yes, use my data",TRUE,6
470587717,prime_type_B,0,0,"Yes, use my data",TRUE,2
470587717,prime_type_A,1,0,"Yes, use my data",TRUE,10
470587717,prime_type_A,1,0,"Yes, use my data",TRUE,2
472200928,prime_type_A,1,0,"Yes, use my data",TRUE,10
472200928,prime_type_A,0,1,"Yes, use my data",TRUE,4
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,12
472200928,prime_type_A,1,0,"Yes, use my data",TRUE,6
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,4
472200928,prime_type_A,1,1,"Yes, use my data",TRUE,7
472200928,prime_type_B,1,0,"Yes, use my data",TRUE,9
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,8
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,7
472200928,prime_type_A,0,1,"Yes, use my data",TRUE,9
472200928,prime_type_A,0,1,"Yes, use my data",TRUE,2
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,2
472200928,prime_type_B,1,0,"Yes, use my data",TRUE,11
472200928,prime_type_B,1,0,"Yes, use my data",TRUE,3
472200928,prime_type_A,0,1,"Yes, use my data",TRUE,8
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,10
472200928,prime_type_A,0,1,"Yes, use my data",TRUE,3
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,5
472200928,prime_type_A,0,1,"Yes, use my data",TRUE,12
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,1
472200928,prime_type_A,0,1,"Yes, use my data",TRUE,1
472200928,prime_type_A,1,0,"Yes, use my data",TRUE,11
472200928,prime_type_A,0,1,"Yes, use my data",TRUE,5
472200928,prime_type_A,1,0,"Yes, use my data",TRUE,9
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,6
472200928,prime_type_A,0,1,"Yes, use my data",TRUE,4
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,12
472200928,prime_type_A,0,1,"Yes, use my data",TRUE,2
472200928,prime_type_A,1,1,"Yes, use my data",TRUE,7
472200928,prime_type_A,0,1,"Yes, use my data",TRUE,8
472200928,prime_type_B,1,0,"Yes, use my data",TRUE,9
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,3
472200928,prime_type_A,0,1,"Yes, use my data",TRUE,3
472200928,prime_type_A,0,1,"Yes, use my data",TRUE,12
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,7
472200928,prime_type_A,0,1,"Yes, use my data",TRUE,1
472200928,prime_type_B,1,0,"Yes, use my data",TRUE,1
472200928,prime_type_A,0,1,"Yes, use my data",TRUE,5
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,10
472200928,prime_type_A,1,0,"Yes, use my data",TRUE,10
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,4
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,8
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,6
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,2
472200928,prime_type_A,1,1,"Yes, use my data",TRUE,11
472200928,prime_type_A,0,1,"Yes, use my data",TRUE,6
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,11
472200928,prime_type_A,0,1,"Yes, use my data",TRUE,12
472200928,prime_type_A,0,1,"Yes, use my data",TRUE,3
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,5
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,7
472200928,prime_type_A,0,1,"Yes, use my data",TRUE,8
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,10
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,11
472200928,prime_type_A,0,1,"Yes, use my data",TRUE,5
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,6
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,12
472200928,prime_type_A,0,1,"Yes, use my data",TRUE,9
472200928,prime_type_A,1,0,"Yes, use my data",TRUE,7
472200928,prime_type_B,1,1,"Yes, use my data",TRUE,5
473097294,prime_type_A,1,0,"Yes, use my data",TRUE,7
473097294,prime_type_A,0,1,"Yes, use my data",TRUE,10
473097294,prime_type_A,0,1,"Yes, use my data",TRUE,6
473097294,prime_type_A,1,0,"Yes, use my data",TRUE,2
473097294,prime_type_A,1,0,"Yes, use my data",TRUE,5
473097294,prime_type_A,0,0,"Yes, use my data",TRUE,11
473097294,prime_type_A,1,1,"Yes, use my data",TRUE,4
473097294,prime_type_B,1,1,"Yes, use my data",TRUE,10
473097294,prime_type_B,1,0,"Yes, use my data",TRUE,3
473097294,prime_type_B,1,0,"Yes, use my data",TRUE,1
473097294,prime_type_A,0,1,"Yes, use my data",TRUE,8
473097294,prime_type_B,1,0,"Yes, use my data",TRUE,6
473097294,prime_type_A,1,0,"Yes, use my data",TRUE,1
473097294,prime_type_B,0,0,"Yes, use my data",TRUE,4
473097294,prime_type_A,1,0,"Yes, use my data",TRUE,3
473097294,prime_type_A,1,0,"Yes, use my data",TRUE,9
473097294,prime_type_B,0,0,"Yes, use my data",TRUE,8
473097294,prime_type_B,1,0,"Yes, use my data",TRUE,12
473097294,prime_type_B,1,1,"Yes, use my data",TRUE,5
473097294,prime_type_A,1,0,"Yes, use my data",TRUE,12
473097294,prime_type_A,0,0,"Yes, use my data",TRUE,2
473097294,prime_type_B,1,1,"Yes, use my data",TRUE,2
473097294,prime_type_A,0,0,"Yes, use my data",TRUE,10
473097294,prime_type_B,1,0,"Yes, use my data",TRUE,11
473097294,prime_type_A,1,0,"Yes, use my data",TRUE,1
473097294,prime_type_B,1,1,"Yes, use my data",TRUE,9
473097294,prime_type_B,0,0,"Yes, use my data",TRUE,7
473097294,prime_type_B,1,0,"Yes, use my data",TRUE,10
473097294,prime_type_A,0,1,"Yes, use my data",TRUE,7
473097294,prime_type_A,1,0,"Yes, use my data",TRUE,6
473097294,prime_type_B,1,0,"Yes, use my data",TRUE,8
473097294,prime_type_B,1,0,"Yes, use my data",TRUE,11
473097294,prime_type_A,1,0,"Yes, use my data",TRUE,11
473097294,prime_type_A,0,1,"Yes, use my data",TRUE,8
473097294,prime_type_B,1,0,"Yes, use my data",TRUE,6
473097294,prime_type_B,0,0,"Yes, use my data",TRUE,12
473097294,prime_type_B,1,0,"Yes, use my data",TRUE,4
473097294,prime_type_A,1,0,"Yes, use my data",TRUE,5
473097294,prime_type_B,1,1,"Yes, use my data",TRUE,2
473097294,prime_type_A,0,0,"Yes, use my data",TRUE,3
473097294,prime_type_A,1,0,"Yes, use my data",TRUE,12
473097294,prime_type_A,1,0,"Yes, use my data",TRUE,4
473097294,prime_type_A,1,0,"Yes, use my data",TRUE,9
473097294,prime_type_A,1,0,"Yes, use my data",TRUE,5
473097294,prime_type_B,1,0,"Yes, use my data",TRUE,9
473097294,prime_type_A,0,1,"Yes, use my data",TRUE,3
473097294,prime_type_B,1,0,"Yes, use my data",TRUE,7
473097294,prime_type_A,1,0,"Yes, use my data",TRUE,4
473097294,prime_type_B,1,0,"Yes, use my data",TRUE,5
473097294,prime_type_B,1,1,"Yes, use my data",TRUE,3
473097294,prime_type_A,0,0,"Yes, use my data",TRUE,2
473097294,prime_type_A,1,0,"Yes, use my data",TRUE,12
473097294,prime_type_B,1,1,"Yes, use my data",TRUE,1
473097294,prime_type_B,1,0,"Yes, use my data",TRUE,3
473097294,prime_type_B,1,0,"Yes, use my data",TRUE,10
473097294,prime_type_A,0,0,"Yes, use my data",TRUE,6
473097294,prime_type_B,1,0,"Yes, use my data",TRUE,2
473097294,prime_type_B,1,0,"Yes, use my data",TRUE,6
473097294,prime_type_B,1,1,"Yes, use my data",TRUE,5
473097294,prime_type_B,1,0,"Yes, use my data",TRUE,7
474005291,prime_type_A,0,0,"Yes, use my data",TRUE,4
474005291,prime_type_A,1,0,"Yes, use my data",TRUE,1
474005291,prime_type_A,1,0,"Yes, use my data",TRUE,11
474005291,prime_type_A,1,0,"Yes, use my data",TRUE,8
474005291,prime_type_B,0,0,"Yes, use my data",TRUE,1
474005291,prime_type_A,0,0,"Yes, use my data",TRUE,9
474005291,prime_type_B,0,0,"Yes, use my data",TRUE,3
474005291,prime_type_A,1,0,"Yes, use my data",TRUE,10
474005291,prime_type_A,0,0,"Yes, use my data",TRUE,5
474005291,prime_type_A,1,0,"Yes, use my data",TRUE,12
474005291,prime_type_B,0,0,"Yes, use my data",TRUE,9
474005291,prime_type_B,1,0,"Yes, use my data",TRUE,12
474005291,prime_type_A,1,0,"Yes, use my data",TRUE,2
474005291,prime_type_B,0,0,"Yes, use my data",TRUE,6
474005291,prime_type_A,0,0,"Yes, use my data",TRUE,6
474005291,prime_type_B,0,0,"Yes, use my data",TRUE,8
474005291,prime_type_B,0,1,"Yes, use my data",TRUE,2
474005291,prime_type_B,0,0,"Yes, use my data",TRUE,10
474005291,prime_type_B,0,1,"Yes, use my data",TRUE,5
474005291,prime_type_B,0,0,"Yes, use my data",TRUE,4
474005291,prime_type_B,0,0,"Yes, use my data",TRUE,7
474005291,prime_type_B,0,0,"Yes, use my data",TRUE,11
474005291,prime_type_B,0,0,"Yes, use my data",TRUE,4
474005291,prime_type_B,1,0,"Yes, use my data",TRUE,11
474005291,prime_type_A,0,0,"Yes, use my data",TRUE,3
474005291,prime_type_A,0,0,"Yes, use my data",TRUE,7
474005291,prime_type_A,0,0,"Yes, use my data",TRUE,3
474005291,prime_type_A,0,0,"Yes, use my data",TRUE,7
474005291,prime_type_A,1,0,"Yes, use my data",TRUE,5
474005291,prime_type_B,1,1,"Yes, use my data",TRUE,3
474005291,prime_type_A,0,0,"Yes, use my data",TRUE,4
474005291,prime_type_B,0,0,"Yes, use my data",TRUE,5
474005291,prime_type_A,0,0,"Yes, use my data",TRUE,9
474005291,prime_type_A,1,0,"Yes, use my data",TRUE,1
474005291,prime_type_B,0,0,"Yes, use my data",TRUE,12
474005291,prime_type_B,0,0,"Yes, use my data",TRUE,1
474005291,prime_type_A,0,0,"Yes, use my data",TRUE,12
474005291,prime_type_B,0,0,"Yes, use my data",TRUE,7
474005291,prime_type_A,0,0,"Yes, use my data",TRUE,11
474005291,prime_type_A,0,0,"Yes, use my data",TRUE,6
474005291,prime_type_A,0,0,"Yes, use my data",TRUE,2
474005291,prime_type_B,1,1,"Yes, use my data",TRUE,9
474005291,prime_type_B,0,0,"Yes, use my data",TRUE,10
474005291,prime_type_A,0,0,"Yes, use my data",TRUE,10
474005291,prime_type_B,0,0,"Yes, use my data",TRUE,6
474005291,prime_type_B,0,0,"Yes, use my data",TRUE,8
474005291,prime_type_B,0,0,"Yes, use my data",TRUE,2
474005291,prime_type_A,0,0,"Yes, use my data",TRUE,8
474005291,prime_type_A,1,0,"Yes, use my data",TRUE,1
474005291,prime_type_A,1,0,"Yes, use my data",TRUE,11
474005291,prime_type_A,0,0,"Yes, use my data",TRUE,7
474005291,prime_type_B,1,0,"Yes, use my data",TRUE,8
474005291,prime_type_B,1,0,"Yes, use my data",TRUE,10
474005291,prime_type_B,0,0,"Yes, use my data",TRUE,4
474005291,prime_type_B,0,0,"Yes, use my data",TRUE,7
474005291,prime_type_B,0,0,"Yes, use my data",TRUE,12
474005291,prime_type_A,0,1,"Yes, use my data",TRUE,12
474005291,prime_type_A,0,0,"Yes, use my data",TRUE,6
474005291,prime_type_A,0,0,"Yes, use my data",TRUE,5
474005291,prime_type_B,0,0,"Yes, use my data",TRUE,11
478250718,prime_type_A,0,0,"Yes, use my data",TRUE,8
478250718,prime_type_A,0,1,"Yes, use my data",TRUE,12
478250718,prime_type_B,1,0,"Yes, use my data",TRUE,9
478250718,prime_type_A,1,0,"Yes, use my data",TRUE,2
478250718,prime_type_A,1,1,"Yes, use my data",TRUE,11
478250718,prime_type_A,0,1,"Yes, use my data",TRUE,6
478250718,prime_type_B,1,0,"Yes, use my data",TRUE,1
478250718,prime_type_A,0,1,"Yes, use my data",TRUE,7
478250718,prime_type_B,1,1,"Yes, use my data",TRUE,7
478250718,prime_type_B,1,0,"Yes, use my data",TRUE,11
478250718,prime_type_A,0,0,"Yes, use my data",TRUE,1
478250718,prime_type_A,1,0,"Yes, use my data",TRUE,10
478250718,prime_type_B,1,1,"Yes, use my data",TRUE,8
478250718,prime_type_B,0,0,"Yes, use my data",TRUE,4
478250718,prime_type_A,0,0,"Yes, use my data",TRUE,4
478250718,prime_type_B,1,0,"Yes, use my data",TRUE,2
478250718,prime_type_B,1,1,"Yes, use my data",TRUE,6
478250718,prime_type_B,1,0,"Yes, use my data",TRUE,5
478250718,prime_type_B,1,0,"Yes, use my data",TRUE,10
478250718,prime_type_A,0,0,"Yes, use my data",TRUE,3
478250718,prime_type_A,0,1,"Yes, use my data",TRUE,5
478250718,prime_type_A,0,1,"Yes, use my data",TRUE,9
478250718,prime_type_A,0,0,"Yes, use my data",TRUE,3
478250718,prime_type_B,1,0,"Yes, use my data",TRUE,3
478250718,prime_type_A,1,0,"Yes, use my data",TRUE,2
478250718,prime_type_A,1,0,"Yes, use my data",TRUE,9
478250718,prime_type_B,1,0,"Yes, use my data",TRUE,12
478250718,prime_type_B,0,0,"Yes, use my data",TRUE,6
478250718,prime_type_B,1,1,"Yes, use my data",TRUE,10
478250718,prime_type_B,1,1,"Yes, use my data",TRUE,5
478250718,prime_type_A,0,1,"Yes, use my data",TRUE,5
478250718,prime_type_B,1,0,"Yes, use my data",TRUE,1
478250718,prime_type_A,0,1,"Yes, use my data",TRUE,12
478250718,prime_type_A,1,0,"Yes, use my data",TRUE,7
478250718,prime_type_B,0,0,"Yes, use my data",TRUE,12
478250718,prime_type_A,0,0,"Yes, use my data",TRUE,10
478250718,prime_type_A,1,0,"Yes, use my data",TRUE,8
478250718,prime_type_A,0,1,"Yes, use my data",TRUE,1
478250718,prime_type_B,1,0,"Yes, use my data",TRUE,2
478250718,prime_type_A,1,1,"Yes, use my data",TRUE,11
478250718,prime_type_A,1,0,"Yes, use my data",TRUE,6
478250718,prime_type_B,0,0,"Yes, use my data",TRUE,3
478250718,prime_type_B,0,0,"Yes, use my data",TRUE,11
478250718,prime_type_B,1,0,"Yes, use my data",TRUE,4
478250718,prime_type_B,1,1,"Yes, use my data",TRUE,9
478250718,prime_type_A,0,0,"Yes, use my data",TRUE,4
478250718,prime_type_B,1,0,"Yes, use my data",TRUE,7
478250718,prime_type_B,1,1,"Yes, use my data",TRUE,8
478250718,prime_type_B,1,0,"Yes, use my data",TRUE,4
478250718,prime_type_B,1,1,"Yes, use my data",TRUE,1
478250718,prime_type_B,1,0,"Yes, use my data",TRUE,2
478250718,prime_type_B,1,1,"Yes, use my data",TRUE,7
478250718,prime_type_A,0,1,"Yes, use my data",TRUE,6
478250718,prime_type_B,0,0,"Yes, use my data",TRUE,12
478250718,prime_type_A,0,1,"Yes, use my data",TRUE,3
478250718,prime_type_A,0,1,"Yes, use my data",TRUE,9
478250718,prime_type_B,1,0,"Yes, use my data",TRUE,6
478250718,prime_type_A,1,0,"Yes, use my data",TRUE,1
478250718,prime_type_A,1,0,"Yes, use my data",TRUE,2
478250718,prime_type_A,0,1,"Yes, use my data",TRUE,7
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,11
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,10
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,11
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,10
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,5
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,6
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,9
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,8
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,8
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,12
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,6
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,7
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,7
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,3
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,3
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,12
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,2
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,9
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,4
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,1
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,2
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,4
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,1
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,3
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,1
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,10
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,5
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,7
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,8
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,9
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,11
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,2
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,3
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,9
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,7
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,5
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,1
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,4
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,11
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,5
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,6
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,10
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,4
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,12
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,8
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,2
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,6
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,9
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,12
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,11
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,5
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,2
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,7
479317863,prime_type_B,0,0,"Yes, use my data",TRUE,6
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,8
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,6
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,1
479317863,prime_type_A,0,0,"Yes, use my data",TRUE,3
